reservoir_level,rainfall_forecast,population_demand,shortage_probability
66.38507299245359,32.53437358406361,1038.2446620908233,19.926517944130683
43.81757288031109,3.326002547082119,943.3790763670504,41.87169982229678
67.00091064858428,9.529450488797647,962.0661079537292,26.285053765132197
82.61389207425248,14.22559372034574,956.0450881953989,24.481580988872548
74.39083514561788,2.805172353138169,992.4124909193242,37.0088558677814
48.63514935053268,34.097805644803685,906.7308258388131,31.2000018482472
64.06133420434378,11.309518755509755,984.1424691339247,31.676413898004583
85.98806719449662,14.822641034345006,781.7597371352608,10.707458660033128
89.49610601411665,18.878240614842177,1067.5631135469005,19.58349286030773
89.10769303714119,5.679692488825487,945.6842550038883,24.666921020854797
62.6395246428246,3.9083325893264504,991.9458953455372,34.0350880128689
93.20641071397907,5.199244686658834,1106.5365314544372,23.23608271199441
74.91983710437458,6.524423695850984,1177.3872792075229,38.97386270580266
78.9932768575579,22.52330582824476,747.168340913256,0.0
47.94854917534037,3.200934624435554,907.0565339300382,41.54667455409149
56.74124549072841,3.6649140944862673,939.739483150814,32.22665873716583
97.77933562112537,3.194801215659561,769.1330967389425,14.842372050808947
40.944637860119784,3.662670517813589,786.4794828805626,42.24106431969156
58.31666618620258,36.29549505490242,1059.1411541375762,19.10479016981504
59.87971587001374,54.13881743859409,994.0310141707132,9.114612391086629
98.51076168776164,13.690511666925236,1089.7792014864501,15.478229645151004
90.47844713214727,8.314435733356886,926.8746629687628,24.499886091461182
13.357994995780318,45.96353365854454,1126.8031251737384,35.231794515068
61.495485633527984,2.3392636791948003,860.781682001774,29.068816210741772
86.73337288439248,10.160393827999698,1016.5371213908725,22.62758337390611
24.18708166617637,2.4982434387491135,851.0951724721821,50.159535613878
82.91537935125906,13.26339247564993,961.755428353488,28.971082756042364
62.83329887255029,30.338409533571518,1139.1054433098539,23.546171763624063
70.4611984470302,0.11179361660593098,985.2717064529149,32.28073179228789
92.26992691808012,2.2299001070201965,1017.1680202330597,21.51006922775346
63.818086365614995,10.04412368311129,947.2319672555526,26.59004945478893
83.24387927799171,2.418129077108451,982.6753596299701,35.7050166654173
26.934567838681954,6.27131557775768,1123.3079520286017,52.663939520191576
45.241676575733194,6.715973472300469,841.107043525833,37.65065921459695
61.533070745753626,48.3041439035043,924.4019197710184,15.636113803803374
61.384078727453506,1.4208516531741644,817.8719623897598,35.126102275153904
33.09793715507058,1.4458027745395556,1113.7852646521283,60.24557387418185
58.02790650254214,20.021806665821423,1025.7528211390093,32.54181095666347
16.67298344396543,3.976695869031737,976.4205829933786,53.6310147076537
66.65237514774896,23.731786315510817,1165.5047449013027,42.22539341578911
54.43631022357815,8.303247784210097,856.1718791668234,31.233595363222307
28.812364673615235,43.92317693276972,1061.7175181161074,26.90596523525064
83.64290946172768,21.805699739282794,1072.8220610897115,17.63059019991986
76.75501014698015,5.246433424388538,878.0488781122247,18.630134882841965
56.03044419077295,2.138650781630231,959.3137920790494,43.1641816460151
62.918502057566016,22.31715855639415,1037.2680664596078,28.26170084780861
23.280752625246095,14.90851372853892,1018.2170453299549,45.307175019110545
19.75465996752676,14.87657298165819,972.462100753454,51.821518268748356
74.51406310143538,3.7142748115982878,1047.6973009109058,39.9048065996739
54.40988881703274,5.622165497284627,1061.5257520501607,35.54590522505983
66.84362622791559,19.53300535422731,1008.4657701328794,23.109229743973728
29.540753783046213,14.123094762897649,1000.9025758003321,42.31291593312922
22.02900577625791,18.946127306060212,1078.9890984505566,51.4801768160228
49.67500330657925,25.115680893216602,1124.137072050823,36.22723020586038
55.63454114571587,34.770387308663246,891.0751878615526,24.59019770616801
76.10307062215274,25.675488464776045,925.0415897815215,18.97220280921292
86.76692851358837,2.3898405123945707,932.9741836178682,16.26602505454138
59.27596676496372,38.75341993211285,892.7775195630095,14.324767875927556
42.90458742025707,26.44293923904856,934.5098821783405,34.23542569866411
92.65825713148067,10.707873646388386,1185.2530539667166,26.16467002081748
52.864062201553935,7.205029281623335,1067.2980883478997,41.75992402105824
87.98357318639098,8.77515580152922,909.1267142036169,20.415175948537247
21.44679378363012,24.014829236888254,981.6433282134219,54.746038814145386
86.41609071325509,6.694671134026739,1061.8814361587274,28.537705197626074
80.75492922883524,7.040106828423791,1035.7413270771,37.87092350033849
70.08773645163362,13.27722694871086,902.8760623683168,19.332782271125385
85.73297104106004,9.476596239574517,844.6069894739709,14.221886254189611
30.61258092864464,3.4180012368339523,902.8885792194679,46.35041673593349
22.219711890428542,2.2083886371721047,946.7848505019886,63.23949835970558
20.800331015232352,4.186428763355777,1058.434263759266,55.0464481165047
40.53283973555037,0.9960011262569436,839.1523922093204,37.70327298914778
33.74810540620845,1.6586535752717402,998.268046248786,46.35166435800289
10.403075580781906,18.961291242838417,996.0543080859447,55.06614862165856
49.20910227716216,5.335731334922576,1277.5080959832928,48.58778966292713
68.47497498291023,1.6742951873671235,972.5137748638078,40.99823771641278
57.33135886640385,12.126877544788478,868.745142287843,35.71862181823118
60.62982910962793,0.14719762450868934,923.2446248161697,49.51660204280236
88.94152315019053,62.13732178063123,972.2654780612668,2.808415412347831
15.551360921182566,24.504197251986994,1052.1990933527231,48.65617607242352
94.21423132811996,5.98167512286595,1116.0752512299225,26.417958212035472
50.41450550290403,2.9434014134415762,1040.7387246335213,42.920378980230176
13.505167671439363,1.972006133056914,1033.3942345837906,62.96800680824851
25.281291501174977,6.334701319288849,1086.9979643288093,54.94384042048077
74.98345632958639,12.61934283482752,1184.856564684716,30.616521086321377
97.78762484901128,71.80167318466424,1061.8835718515224,5.060859431183093
21.870961230398144,58.70556529593599,1027.47583593878,32.87579840637402
51.7383044860596,31.49515920200327,968.768595426946,19.210613971972208
10.560722677212434,5.848995852189312,1036.4686236650937,69.52248108851066
22.352040973105716,14.909194833191773,1009.5368809649505,44.61367347118307
64.50215694609422,7.081341930728908,986.9253055740553,30.219499413140912
46.572906769515335,0.5417207276679122,958.0554142792536,39.91879013565862
13.55002850062024,8.372777509946541,910.4014558380997,59.16101390857759
38.49223994635691,23.32494972731021,1062.5553804912809,36.8649414038932
36.174886767104226,31.980540768144444,1052.8760098025152,30.51688269345583
33.48815603335707,25.542053979442557,1050.5924164936932,35.59252991014675
62.948833361550236,2.9864235280858025,825.3830240217096,37.89487577933014
14.214728457920504,30.971226864183386,970.3273118228467,46.144533386828705
69.9669980816453,12.269285887429938,984.3283797581347,19.949147703655335
98.41391657556618,14.463139833562247,1089.1748281035948,16.668926235241678
44.765397257334484,4.304173274535112,1109.1971131490488,41.62250678252026
37.66784288470748,12.973659488144706,977.8494019600753,51.656976774333856
91.81203039367324,12.76083405934446,1094.9619147480093,24.541815634757327
96.4069387429742,0.8530170501057046,838.8764896545752,17.778672064093843
26.45071344339288,0.46148190655764687,1113.4163929351048,52.642874621240196
43.18489792889159,1.3489981982771961,1014.0304106320827,51.669865109866
21.146373872701187,18.426160746155062,986.8657966366028,49.36756698322115
80.77333932509502,13.844004225764483,948.5912947867159,17.090621801155372
33.79126240129116,7.998360980720137,809.705970654172,47.41681348329834
60.798566194345256,10.958989852269111,1042.142526838276,34.806889966515115
32.87945351175527,9.618287129853702,1023.125642266662,46.453678212410466
17.345969993293586,23.86518804770471,1025.6402763331823,54.27244958980541
12.624998805521834,14.77111264222923,1040.8802156827182,60.10488232550111
99.33465641000349,11.494544649899622,983.6898344938443,22.778293719340382
23.227700219484788,4.895330788576297,973.6769546302814,49.494960475880546
75.29363747673612,8.281101171531835,1115.8302761756124,25.496168035070745
72.59906155980741,1.2913229153861565,994.1985742381602,37.258401731059536
70.50137888601562,16.053920091819798,971.9506291132016,27.94054185894512
34.62574215653038,16.150117793855134,919.6751102256299,43.84822038023693
17.183965804429867,35.23999646678086,1038.1367764895426,36.85091574066339
83.22906829642045,6.746711164165391,966.0506334975827,16.073433635838057
17.94138784725174,22.193397125194437,1022.6070175301656,53.053265953082594
16.39917022522561,3.996696303703385,1036.8734270710415,67.35975228910263
55.06498988861843,1.3914922650049668,1011.8601063261788,45.55964644257537
62.355981825354974,56.27677486260442,974.3384809772995,1.6171683483830126
74.74601458670529,30.480729616525863,963.4926027313442,19.826991782275552
82.50035564252619,16.264812326163607,1001.2593692569526,25.60426270884829
69.06900631630737,6.682979843406002,875.2160276290983,27.869973155456186
27.299053983984233,18.887713359107188,1049.1342103654313,44.83230103261703
20.2145202445562,3.8398882048625085,1111.0322954718304,64.46840913798702
70.9578221419554,12.803640871366074,1013.1343585533448,33.89651678486058
34.320037777015656,43.83524130966846,982.622406128776,31.221025761649855
10.900930041963333,4.072477291308553,916.0055356153672,53.98593597545681
33.456567441567316,1.0581167574209462,885.1696726521933,47.11548445268091
89.73059456858576,18.129192196362293,965.4843399017931,24.168056057671812
80.36094880095035,21.612111634534596,1140.122423322353,24.131679402835637
14.247412764566182,0.6800307966073159,1043.9193651320131,65.19468755052479
33.81845849432837,2.8348522559606946,1138.6088989437608,62.9957803817082
19.542613655221558,6.727511029210445,1154.2795291484383,52.11656767391321
41.396816054458895,1.03506590207182,1011.2355987407724,44.14536297691637
99.56483830972732,63.07620899837453,1022.3804964636846,0.0
44.819687183683136,28.210966686304083,946.2310481104254,33.62813193934884
58.803385630805174,29.74626340145832,1032.6758115797825,22.082801551897155
72.07907316745224,8.866164235379584,835.1788291127268,26.696613249429323
68.76288309806259,17.140193642545963,1094.4936386310062,23.708411039433695
97.67188611899441,36.70985955971022,913.2775970786913,10.338806373639725
56.10440513305205,26.732443964076495,997.093644629395,36.89732835824287
38.18976550008421,5.824475616864681,1097.738402886827,45.63573415494469
26.600534066260433,20.580966752962173,1084.5387199724041,53.97206600645856
47.757461140893554,22.242426676448467,796.9293353955561,36.211134319311604
16.140365759938042,2.9507978632609655,1169.0551696987013,57.86906668012469
30.09229788857397,2.1739296882747703,1096.130180199376,56.24763774893384
70.54924223820024,1.1727266134442527,1044.7262225398076,34.54692960589229
34.08261098658812,7.466063926288373,994.6739797369767,41.14986557318774
60.94472418800491,2.824061312087329,1066.5607021644914,35.23197463363854
99.36797221105677,0.5450481865394275,971.0881273942654,25.252503643665193
42.342303717114284,126.65259710226488,959.3268179209854,1.978505122439975
41.66226791534099,3.056252219139359,787.4619559064562,47.57524367803292
91.98376630722608,17.663468079464298,958.8475538805644,7.765435167562925
34.90489539009245,19.705629441245737,1020.2033294341585,48.43812951316377
14.447779790317394,8.853071700992217,1124.4075746954395,73.81916907523086
53.0285903972616,13.407544810896379,1026.537755058047,33.19409545595332
79.6121325137359,15.039039382510301,985.9368786906033,21.039023448005263
33.59565344470252,3.5961946370336983,1031.559903450287,48.764245235045685
52.53697327283133,4.883596466948482,955.4259835097927,32.00810407154282
62.46689606501114,7.521205309928377,991.8768057932612,35.354842689860384
52.616759271460474,1.624638450403166,1016.5253067231434,38.225021377741804
49.8005026589552,0.6630351184636296,1061.3812200875398,47.185234394508356
69.15572148802937,0.44549500585560603,988.1916486022299,44.8735891821937
15.304913479663647,0.49047177857631225,1057.9714803784993,68.27931608233224
74.64041421644203,1.1532119613819174,888.7058812130753,31.904153308137623
67.77323718626948,25.296511009447393,966.6104863954691,22.974821392590442
40.555591349343935,23.018180144828204,1010.7677092589657,43.55433740631145
74.82994309070874,4.993387919022325,1148.7574699628744,38.6625742825005
49.11738590273144,2.098480003047778,1039.916267022885,40.972108012868965
70.93863181650491,22.077511349130596,1035.8444181655516,23.614080548475254
33.67738051496234,16.56007680717608,1016.313882604121,36.833516102475016
86.70240548155448,1.79428652894968,763.0298571293686,19.864225454945533
56.60206847437593,5.270041712295617,1038.4989803157157,36.69722424844461
96.74528482755963,12.775975085614803,921.5506285160684,12.647809815838436
89.9109345190847,2.4061491156825925,987.1220750007276,12.850959550272584
66.00391619323102,12.242661052799413,941.3784340790587,24.687399555417198
71.17578695381256,3.2219083905308703,950.1855963886753,35.37999626254411
92.05013892264908,17.296140786968415,974.1505415553238,25.518714770275484
77.79871575903869,1.5834413930046174,959.3321433478058,36.47987187485134
37.36801733871587,11.784118450231716,906.9324320530536,40.848221802171736
60.6434627383443,7.074713599654328,927.6577872161182,34.79926273531069
